x_media,x,y,referencia,ang_control,angulo
163.6,159,92,160,0,93.03047684586059
162,159,92,160,0,91.68468431789628
160.4,157,92,160,0,90.3370301098578
158.4,155,91,160,0,88.671640267361
157,155,91,160,0,87.51044707800085
155.6,152,91,160,0,86.35129640029935
154.2,152,91,160,0,85.19512844386955
153,151,90,160,0,84.28940686250037
152.2,151,90,160,0,83.64184156307876
151.4,151,90,160,0,82.99590316101406
151.2,151,90,160,0,82.83469126708408
150.8,150,90,160,0,82.51261180285637
150.6,150,90,160,0,82.35174906891402
150.2,149,91,160,0,81.91640395017049
149.8,149,92,160,0,81.46923439005188
149.4,149,94,160,0,80.8758683327554
149.2,149,94,160,0,80.70669140060288
149,149,94,160,0,80.53767779197439
148.8,148,93,160,0,80.50994508382405
148.6,148,92,160,0,80.4830323345204
148.4,148,92,160,0,80.31920114061494
148.2,148,94,160,0,79.86331035222193
147.8,147,95,160,0,79.36970088604923
147.6,147,95,160,0,79.19950086621769
146.8,144,94,160,0,78.6900675259798
145.8,143,94,160,0,77.85782246660001
144.6,142,94,160,0,76.86597769360367
143.6,142,94,160,0,76.04549082686316
142.6,142,95,160,0,75.01373334645507
141.8,140,96,160,0,74.12557323641559
140.8,138,96,160,0,73.30075576600639
139.6,136,97,160,0,72.05755291084132
138.4,136,97,160,0,71.07535558394876
137,135,97,160,0,69.94390526342458
136,135,96,160,0,69.44395478041653
135.2,134,96,160,0,68.81865049973375
134.4,132,97,160,0,67.88567292844056
133.6,132,97,160,0,67.26399511741855
133,132,98,160,0,66.46765143909899
132,130,99,160,0,65.34410125591839
131,129,100,160,0,64.20397350550006
130.4,129,100,160,0,63.74134044519272
129.8,129,100,160,0,63.28236388533777
129,128,100,160,0,62.676108698653465
128.6,128,100,160,0,62.37543828152557
128.2,127,99,160,0,62.46645182483579
127.8,127,99,160,0,62.17182242909412
126.8,124,101,160,0,60.63302602286395
126,124,101,160,0,60.0463918321985
125,123,101,160,0,59.32271997820356
124,122,101,160,0,58.6097318958122
123,122,102,160,0,57.46493284206499
122.6,122,102,160,0,57.18496074867837
123,126,103,160,0,57.01147838636545
123.8,127,103,160,0,57.58087110192159
124.8,127,102,160,0,58.74658072083034
126,128,103,160,0,59.18429424827082
127.2,128,103,160,0,60.08221608340006
127.6,128,104,160,0,59.947552288810165
127.6,127,105,160,0,59.49804791815617
127.4,126,106,160,0,58.88046413586513
127,126,106,160,0,58.57043438516149
126.6,126,106,160,0,58.262441523419824
126.2,126,106,160,0,57.956483167255584
126,126,106,160,0,57.804266065286754
125.8,125,106,160,0,57.652556500557964
125.6,125,107,160,0,57.01414715433189
125.4,125,107,160,0,56.86228484033382
125.4,126,107,160,0,56.86228484033382
125.2,125,107,160,0,56.710946254901614
125.2,125,107,160,0,56.710946254901614
125.2,125,106,160,0,57.200468727380795
125.2,125,106,160,0,57.200468727380795
124.8,124,106,160,0,56.90160623816757
123.8,120,105,160,0,56.64781436729663
121.4,113,103,160,0,55.89441839219027
118,108,101,160,0,54.554289672401765
114.6,108,101,160,0,52.42202291318714
111,106,100,160,0,50.76263288659845
108.4,107,99,160,0,49.772063824946436
107.6,109,99,160,0,49.336880960848134
108,110,100,160,0,49.08561677997487
108.8,112,100,160,0,49.52476847283419
110,112,100,160,0,50.19442890773481
111.6,115,99,160,0,51.570017145910356
113.4,118,98,160,0,53.07100409815399
115.4,120,97,160,0,54.70392948473797
117.4,122,96,160,0,56.351271413104676
120,125,94,160,0,58.781597235653635
122.6,128,93,160,0,60.82935397449728
125.2,131,92,160,0,62.89823590832012
127.6,132,92,160,0,64.52357371015634
130,134,92,160,0,66.19405648154229
132.4,137,93,160,0,67.61126326975149
134.6,139,93,160,0,69.23805773316194
136.4,140,93,160,0,70.5957582513551
138.2,141,93,160,0,71.9765039210697
139.8,142,93,160,0,73.22233290297193
141.2,144,93,160,0,74.32603884465031
142.6,146,93,160,0,75.4418052151987
144.2,148,94,160,0,76.53710473687931
146,150,94,160,0,78.02386755579664
147.8,151,95,160,0,79.36970088604923
149.4,152,96,160,0,80.59575762967151
151,154,96,160,0,81.99527114270714
152.8,157,96,160,0,83.58121326976124
155,161,96,160,0,85.53284093861072
157.6,164,95,160,0,87.88542411992734
161,169,94,160,0,90.86805144974554
167.4,186,91,160,0,96.12136742661833
173.2,186,91,160,0,100.83007954340698
179.6,193,89,160,0,105.43250445059005
187.4,203,87,160,0,110.57324599346272
194.4,204,88,160,0,115.53743439063632
198.6,207,87,160,0,117.86841392962884
202.8,207,87,160,0,120.3831544005562
205.6,207,87,160,0,121.99127094740506
206.4,207,88,160,0,122.79953127261922
207.2,208,89,160,0,123.61551222711824
207.8,210,89,160,0,123.94999474902758
208.6,211,90,160,0,124.77169527219584
208.8,208,93,160,0,126.06803030892578
208.8,207,95,160,0,126.89809438545409
209,209,96,160,0,127.43857157233305
208.8,209,96,160,0,127.32552048310608
208.2,208,97,160,0,127.41885705045962
208.2,208,97,160,0,127.41885705045962
208.4,208,97,160,0,127.53341427145912
206.8,201,97,160,0,126.60707481260751
205.4,202,97,160,0,125.77783833552348
203.4,198,98,160,0,124.99202019855866
201.8,200,98,160,0,123.9875948639347
200.2,200,98,160,0,122.95885478497698
200.4,202,97,160,0,122.67082834537287
200.4,202,97,160,0,122.67082834537287
201.2,202,97,160,0,123.18341208527141
201.8,203,97,160,0,123.56395816356638
202.4,203,97,160,0,123.94117963405941
202.2,201,98,160,0,124.24097150519836
201.8,200,98,160,0,123.9875948639347
202,203,95,160,0,122.8686789333675
202.2,204,92,160,0,121.82325154230418
202,202,91,160,0,121.32869286780416
201.8,200,88,160,0,120.13754586708491
201.4,198,86,160,0,119.22524394591574
199.6,194,85,160,0,117.83405394055083
196.6,189,85,160,0,116.01237591212983
192.6,182,85,160,0,113.49297856924011
187.4,174,86,160,0,110.3180931871132
180.8,165,88,160,0,106.11341823308929
173.2,156,90,160,0,100.67894719653513
164.4,145,91,160,0,93.64870359970065
155.4,137,90,160,0,86.24025454399612
146.2,128,90,160,0,78.84755965135231
137.2,120,89,160,0,72.19678565544358
128.6,113,88,160,0,66.4374492161656
122,112,89,160,0,61.84380855172743
116.6,110,89,160,0,58.56390643947786
112.2,106,89,160,0,56.05000525097242
109.2,105,89,160,0,54.41654662827395
108.6,110,88,160,0,54.47738023120405
108.6,112,88,160,0,54.47738023120405
109.2,113,88,160,0,54.79490611090942
110.8,114,88,160,0,55.65390259993849
112.8,115,88,160,0,56.75293225066415
113.8,115,88,160,0,57.313063458989454
114.2,114,88,160,0,57.53910714810459
114,112,89,160,0,57.0613094570445
113.4,111,90,160,0,56.347726518349404
112.4,110,91,160,0,55.39995028585103
111.4,110,91,160,0,54.84113175963439
110.6,110,91,160,0,54.39953233780518
110.2,110,91,160,0,54.180541957626154
110,110,91,160,0,54.07149757717716
110,110,92,160,0,53.67317404787977
110,110,93,160,0,53.26717333551064
110,110,93,160,0,53.26717333551064
109.8,109,93,160,0,53.15747730645092
109.6,109,94,160,0,52.6333305872313
109.4,109,94,160,0,52.52382043863864
109.4,110,93,160,0,52.93902614179789
109.4,110,94,160,0,52.52382043863864
109.6,110,94,160,0,52.6333305872313
109.6,109,94,160,0,52.6333305872313
109.8,110,95,160,0,52.320814918664524
109.6,109,95,160,0,52.21055061178252
109.6,110,94,160,0,52.6333305872313
109.6,110,94,160,0,52.6333305872313
109.8,110,94,160,0,52.74316134191558
109.8,110,94,160,0,52.74316134191558
109.8,109,94,160,0,52.74316134191558
109.8,110,94,160,0,52.74316134191558
109.8,110,95,160,0,52.320814918664524
109.6,109,94,160,0,52.6333305872313
109.4,109,94,160,0,52.52382043863864
109.4,109,94,160,0,52.52382043863864
109.2,109,94,160,0,52.41463029097473
109,109,94,160,0,52.305759533310834
109,109,94,160,0,52.305759533310834
109,109,93,160,0,52.72182580013098
109,109,93,160,0,52.72182580013098
109,109,93,160,0,52.72182580013098
109,109,93,160,0,52.72182580013098
109.2,110,93,160,0,52.83026989864774
109.4,110,93,160,0,52.93902614179789
109.4,109,93,160,0,52.93902614179789
109.4,109,93,160,0,52.93902614179789
109.6,110,94,160,0,52.6333305872313
109.6,110,94,160,0,52.6333305872313
109.6,110,94,160,0,52.6333305872313
109.8,110,94,160,0,52.74316134191558
110,110,94,160,0,52.85331330197822
110,110,94,160,0,52.85331330197822
109.8,109,94,160,0,52.74316134191558
109.6,109,93,160,0,53.048095092150966
109.6,110,93,160,0,53.048095092150966
109.6,110,93,160,0,53.048095092150966
109.6,110,93,160,0,53.048095092150966
109.8,110,93,160,0,53.15747730645092
110,110,93,160,0,53.26717333551064
110,110,93,160,0,53.26717333551064
110,110,93,160,0,53.26717333551064
110,110,93,160,0,53.26717333551064
110,110,93,160,0,53.26717333551064
110,110,93,160,0,53.26717333551064
110,110,93,160,0,53.26717333551064
110,110,92,160,0,53.67317404787977
110,110,92,160,0,53.67317404787977
110,110,92,160,0,53.67317404787977
110,110,92,160,0,53.67317404787977
110,110,92,160,0,53.67317404787977
110,110,92,160,0,53.67317404787977
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,90,160,0,54.46232220802562
109.8,109,91,160,0,53.962753139289646
109.6,109,91,160,0,53.854308188321845
109.4,109,91,160,0,53.74616226255522
109.4,110,91,160,0,53.74616226255522
109.4,110,90,160,0,54.138446419508455
109.6,110,89,160,0,54.630613733302674
109.8,110,89,160,0,54.7380751674815
110,110,89,160,0,54.84582236785257
110,110,91,160,0,54.07149757717716
109.8,109,91,160,0,53.962753139289646
109.8,110,91,160,0,53.962753139289646
109.8,110,90,160,0,54.35407120144745
109.8,110,90,160,0,54.35407120144745
109.8,110,90,160,0,54.35407120144745
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,91,160,0,54.07149757717716
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,90,160,0,54.46232220802562
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,91,160,0,54.07149757717716
110,110,90,160,0,54.46232220802562
110.2,111,90,160,0,54.57086618009208
110.4,111,90,160,0,54.67970352627785
110.4,110,90,160,0,54.67970352627785
110.4,110,91,160,0,54.289886730103945
110.4,110,91,160,0,54.289886730103945
110.2,110,90,160,0,54.57086618009208
110.2,111,90,160,0,54.57086618009208
110.4,111,90,160,0,54.67970352627785
110.6,111,90,160,0,54.78883464895702
110.8,111,90,160,0,54.89825994415252
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,91,160,0,54.61972779969886
111,111,91,160,0,54.61972779969886
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,89,160,0,55.38885781546961
111,111,89,160,0,55.38885781546961
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111,111,90,160,0,55.00797980144134
111.2,112,90,160,0,55.11799460385911
111.4,112,90,160,0,55.228304727804165
111.6,112,90,160,0,55.33891054294105
111.8,112,90,160,0,55.449812412103405
112,112,90,160,0,55.56101069119639
112,112,91,160,0,55.175510843043206
112,112,91,160,0,55.175510843043206
112.2,113,91,160,0,55.287578301864805
112.4,113,91,160,0,55.39995028585103
112.6,113,91,160,0,55.512627169921345
112.8,113,91,160,0,55.62560932159906
113.2,114,91,160,0,55.85249086025342
113.4,114,91,160,0,55.96639094434054
113.6,114,91,160,0,56.08059769004147
114,115,91,160,0,56.309932474020215
114.4,115,91,160,0,56.54049774660935
114.8,116,91,160,0,56.77229591009041
115.2,116,91,160,0,57.005329231073375
115.8,117,90,160,0,57.73051519727921
116.2,117,90,160,0,57.965196625304166
116.6,117,90,160,0,58.201087175705574
117,118,90,160,0,58.438188158350655
117.4,118,90,160,0,58.67650073075967
117.8,119,91,160,0,58.55028582913595
118.4,120,91,160,0,58.91428584131602
119.2,121,91,160,0,59.40399053293733
120.2,123,91,160,0,60.023153251759574
121.4,124,91,160,0,60.77646534518325
122.4,124,91,160,0,61.412817106881
123.4,125,91,160,0,62.056965576617074
124.2,125,91,160,0,62.57788371666523
124.8,126,90,160,0,63.3041367682173
125.4,127,89,160,0,64.0189172937848
126,127,89,160,0,64.41148685868359
126.4,127,89,160,0,64.67464122300133
126.8,127,90,160,0,64.62568271477934
127.2,128,91,160,0,64.57534651098399
127.6,129,92,160,0,64.52357371015634
128,129,92,160,0,64.79887635452492
128.6,130,90,160,0,65.84035851246247
129.2,130,89,160,0,66.54866421918287
129.8,131,89,160,0,66.9574221151033
130.2,131,89,160,0,67.23131518010258
130.6,131,90,160,0,67.21759426951832
130.8,131,90,160,0,67.35689132929431
131,131,90,160,0,67.49647150023257
131,131,90,160,0,67.49647150023257
131,131,90,160,0,67.49647150023257
131.2,132,90,160,0,67.63633398452652
131.4,132,90,160,0,67.7764779676812
131.6,132,90,160,0,67.91690261844673
131.8,132,90,160,0,68.05760708875337
132.2,133,89,160,0,68.61720785413782
132.2,132,89,160,0,68.61720785413782
132.2,132,89,160,0,68.61720785413782
132.2,132,89,160,0,68.61720785413782
132.2,132,89,160,0,68.61720785413782
132,132,90,160,0,68.19859051364818
132,132,90,160,0,68.19859051364818
131.8,131,89,160,0,68.33786048611042
131.6,131,90,160,0,67.91690261844673
131.4,131,90,160,0,67.7764779676812
131.2,131,90,160,0,67.63633398452652
131,131,90,160,0,67.49647150023257
131,131,89,160,0,67.78240573048168
131,131,89,160,0,67.78240573048168
131,131,89,160,0,67.78240573048168
131,131,89,160,0,67.78240573048168
131,131,90,160,0,67.49647150023257
131,131,90,160,0,67.49647150023257
131,131,89,160,0,67.78240573048168
131,131,89,160,0,67.78240573048168
131,131,89,160,0,67.78240573048168
131,131,89,160,0,67.78240573048168
131,131,89,160,0,67.78240573048168
131,131,90,160,0,67.49647150023257
131,131,90,160,0,67.49647150023257
131,131,90,160,0,67.49647150023257
131,131,90,160,0,67.49647150023257
131,131,89,160,0,67.78240573048168
131,131,89,160,0,67.78240573048168
130.8,130,89,160,0,67.64422194509086
130.2,128,89,160,0,67.23131518010258
129.6,128,89,160,0,66.8208912195395
128.4,125,89,160,0,66.00756810705391
126.2,120,89,160,0,64.54292019556794
123.8,118,89,160,0,62.9848228910919
121.8,118,89,160,0,61.71849684735272
119.8,118,89,160,0,60.48158305539896
118.6,119,89,160,0,59.75359888112428
118.6,120,89,160,0,59.75359888112428
119.4,122,89,160,0,60.23774054783906
120.4,123,88,160,0,61.189206257026946
121.4,123,88,160,0,61.803746451829525
122,122,88,160,0,62.17590361574674
122.2,121,89,160,0,61.96941431418269
121.6,119,89,160,0,61.593479364254094
120.8,119,89,160,0,61.0963544916496
119.8,118,90,160,0,60.13186429681273
119,118,90,160,0,59.641884541233374
118.4,118,89,160,0,59.63330167541089
118.4,119,89,160,0,59.63330167541089
118.4,119,89,160,0,59.63330167541089
118.6,119,89,160,0,59.75359888112428
118.8,119,89,160,0,59.87419136034264
118.8,118,89,160,0,59.87419136034264
118.6,118,89,160,0,59.75359888112428
118.4,118,89,160,0,59.63330167541089
118.2,118,89,160,0,59.51329971675822
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
118,118,89,160,0,59.393592968490516
117.8,117,89,160,0,59.274181383803445
117.6,117,89,160,0,59.15506490586666
117.4,117,89,160,0,59.03624346792648
117.2,117,89,160,0,58.91771699340838
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
117,117,89,160,0,58.79948539601937
116.8,116,89,160,0,58.6815485798503
116.6,116,89,160,0,58.56390643947786
116.4,116,89,160,0,58.446558860066624
116.2,116,89,160,0,58.32950571747067
116,116,90,160,0,57.84770485871766
116,116,89,160,0,58.212746878335246
116,116,89,160,0,58.212746878335246
116,116,89,160,0,58.212746878335246
116,116,90,160,0,57.84770485871766
116,116,90,160,0,57.84770485871766
116,116,90,160,0,57.84770485871766
116,116,90,160,0,57.84770485871766
116,116,89,160,0,58.212746878335246
116,116,89,160,0,58.212746878335246
116,116,89,160,0,58.212746878335246
116,116,89,160,0,58.212746878335246
115.8,115,90,160,0,57.73051519727921
115.6,115,90,160,0,57.61362745401874
115.4,115,90,160,0,57.497041432875925
115.4,116,89,160,0,57.8642347121374
115.4,116,89,160,0,57.8642347121374
115.4,115,89,160,0,57.8642347121374
115.4,115,90,160,0,57.497041432875925
115.4,115,90,160,0,57.497041432875925
115.2,115,90,160,0,57.38075692880717
115,115,90,160,0,57.264773727892404
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,89,160,0,57.63336193527501
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,90,160,0,57.264773727892404
115,115,90,160,0,57.264773727892404
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115.2,116,89,160,0,57.74865157266033
115.4,116,89,160,0,57.8642347121374
115.4,115,89,160,0,57.8642347121374
115.6,116,89,160,0,57.980111531590175
115.8,116,89,160,0,58.096282200198
115.8,116,89,160,0,58.096282200198
115.6,115,89,160,0,57.980111531590175
115.6,115,89,160,0,57.980111531590175
115.4,115,89,160,0,57.8642347121374
115.2,115,89,160,0,57.74865157266033
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
115.2,116,89,160,0,57.74865157266033
115.4,116,89,160,0,57.8642347121374
115.4,115,89,160,0,57.8642347121374
115.4,115,89,160,0,57.8642347121374
115.4,115,89,160,0,57.8642347121374
115.2,115,89,160,0,57.74865157266033
115,115,89,160,0,57.63336193527501
115,115,89,160,0,57.63336193527501
114.8,114,89,160,0,57.51836561349291
114.6,114,89,160,0,57.403662412320706
114.2,113,90,160,0,56.80384937263897
113.6,112,90,160,0,56.4613080254113
112.8,111,89,160,0,56.38448777288174
112,110,89,160,0,55.939091183192154
110.8,108,89,160,0,55.279676264126714
109.4,106,89,160,0,54.523437682994306
108.2,106,90,160,0,53.49855887949368
107.2,106,90,160,0,52.97327123257037
106.4,106,89,160,0,52.949765514147515
106,106,89,160,0,52.74471054642292
105.8,105,89,160,0,52.64259964909646
105.6,105,90,160,0,52.14768978638587
105.4,105,90,160,0,52.04576912486749
105.2,105,90,160,0,51.94413051099324
105,105,89,160,0,52.236922025968006
104.8,104,90,160,0,51.74169729354425
104.6,104,90,160,0,51.640901613470284
104.6,105,91,160,0,51.23906975504756
104.6,105,90,160,0,51.640901613470284
104.6,105,90,160,0,51.640901613470284
104.8,105,89,160,0,52.13619165196139
105,105,89,160,0,52.236922025968006
104.8,104,91,160,0,51.34019174590991
104.4,103,92,160,0,50.72895128474488
103.6,101,93,160,0,49.909627671010774
102.6,100,94,160,0,48.98661484040986
101.2,98,94,160,0,48.301865674435014
99.8,97,94,160,0,47.63139337371252
98.2,95,94,160,0,46.88228244301075
96.8,94,94,160,0,46.24150985846518
95.4,93,94,160,0,45.61417319279424
94.2,92,93,160,0,45.51771885680321
93,91,93,160,0,45.0
92.2,91,92,160,0,45.08438253032136
91.4,90,92,160,0,44.74833640828527
90.6,89,92,160,0,44.4162204109258
89.8,88,91,160,0,44.50608310138124
89,87,91,160,0,44.18154453831139
88.2,87,91,160,0,43.86074545730586
87.2,85,91,160,0,43.464937481240405
86.4,85,91,160,0,43.15238973400541
85.6,84,91,160,0,42.84343732528521
84.8,83,92,160,0,42.121630500265965
84,83,91,160,0,42.236142629087446
83.4,82,90,160,0,42.42225804822756
82.8,82,89,160,0,42.60440750837546
82.2,81,89,160,0,42.38346492141747
81.8,81,90,160,0,41.83301742746056
81.2,80,90,160,0,41.61548204769024
80.6,79,90,160,0,41.39979039531818
79.8,78,88,160,0,41.91608673709449
79.2,78,87,160,0,42.09671965437843
78.6,78,87,160,0,41.885942018859346
78.2,78,86,160,0,42.13392643536244
77.8,77,87,160,0,41.60757056080813
77.6,77,87,160,0,41.53844986825443
77.4,77,87,160,0,41.46951691123998
77.4,78,87,160,0,41.46951691123998
77.4,78,87,160,0,41.46951691123998
77.8,79,88,160,0,41.21552009051209
78.4,80,88,160,0,41.423665625002656
79,80,89,160,0,41.23596513509429
79.4,80,89,160,0,41.37660931206669
80,81,89,160,0,41.589055044644276
80.8,83,89,160,0,41.87510349658524
81.6,84,89,160,0,42.16437386365171
82.4,84,89,160,0,42.45690589091005
83.6,86,89,160,0,42.901907026578364
85,88,90,160,0,43.025065989118026
86.6,91,90,160,0,43.64177713594781
88.4,93,90,160,0,44.35261761305812
90.8,96,90,160,0,45.32928246384667
92.8,96,90,160,0,46.169139327907416
95.2,100,89,160,0,47.6140450895489
97.6,103,89,160,0,48.68862647291909
100.4,107,89,160,0,49.98867146802578
103.4,111,90,160,0,51.04198600948831
107.2,115,90,160,0,52.97327123257037
110.2,115,90,160,0,54.57086618009208
113.2,118,90,160,0,56.23444400714209
115.8,120,90,160,0,57.73051519727921
117.8,121,90,160,0,58.91602589462981
118.8,120,91,160,0,59.15851340505376
119.8,120,91,160,0,59.77455027504658
119.6,117,91,160,0,59.65071775828121
118,112,91,160,0,58.67130713219583
115,106,91,160,0,56.88865803962798
110.6,98,92,160,0,54.00269787500076
104.8,91,91,160,0,51.34019174590991
97.8,82,89,160,0,48.77981385799928
91.8,82,89,160,0,46.15234591156638
85.6,75,86,160,0,44.845564310627715
80.2,71,84,160,0,43.60281897270362
75.6,68,83,160,0,42.37489435216855
72,64,82,160,0,41.5526131481348
67.8,61,83,160,0,39.86664096842758
65,61,83,160,0,39.025676713519374
62.6,59,83,160,0,38.32828920439134
61,60,83,160,0,37.874983651098205
61,64,84,160,0,37.512611802856355
62.6,69,86,160,0,37.22588384686281
64.2,69,86,160,0,37.68402610154072
68,78,88,160,0,38.04704253182609
73.6,88,88,160,0,39.80557109226519
80.4,98,90,160,0,41.3282999016293
87.4,104,91,160,0,43.543641365660314
94.4,104,91,160,0,46.44698538665801
100.4,108,92,160,0,48.76638797096679
104.8,110,92,160,0,50.931526924919766
107,109,92,160,0,52.06672971640108
107.2,105,93,160,0,51.75977984746794
106.2,99,92,160,0,51.649784083235225
104.4,99,92,160,0,50.72895128474488
100.6,91,91,160,0,49.275841112628946
95.2,82,91,160,0,46.797931856900526
88.6,72,89,160,0,44.83905722242159
81.6,64,85,160,0,43.73028839645256
74.6,64,85,160,0,41.29025439565173
68.2,59,82,160,0,40.353664508804115
62.4,53,80,160,0,39.34051815983752
58,50,79,160,0,38.45370921670597
55.4,51,79,160,0,37.75343351891283
52.8,51,79,160,0,37.07458547828954
51.6,53,80,160,0,36.42759934531016
52.8,59,82,160,0,36.040083185142045
56,66,84,160,0,36.15818543980832
60.8,75,87,160,0,36.34887211653035
65.6,75,87,160,0,37.71496351582342
72,85,89,160,0,38.89722034634421
79,94,91,160,0,40.426078740099136
86,101,91,160,0,42.99746686817312
92,105,91,160,0,45.418209941497096
98,105,91,160,0,48.058697574095824
