x_media,x,y,referencia,ang_control,angulo
164,228,34,160,0,91.43209618416465
204.4,243,31,160,0,105.50933452267488
231,251,30,160,0,113.92925476745097
242,260,30,160,0,117.13513962207688
249.4,265,32,160,0,119.19427556897075
257,266,35,160,0,121.2263384678293
261.6,266,35,160,0,122.41554732985867
264.8,267,35,160,0,123.22479880121193
266,266,32,160,0,123.52447324857695
266.4,267,29,160,0,123.62390614717283
266.4,266,28,160,0,123.62390614717283
266.4,266,28,160,0,123.62390614717283
266.4,267,27,160,0,123.62390614717283
266.6,267,27,160,0,123.6735367187313
266.6,267,27,160,0,123.6735367187313
266.8,267,28,160,0,123.72311007105544
267,267,28,160,0,123.77262622894743
266.6,265,30,160,0,123.6735367187313
266,264,31,160,0,123.52447324857695
265.4,264,31,160,0,123.37489415291543
264.8,264,30,160,0,123.22479880121193
264.4,265,29,160,0,123.12444812396646
264.4,265,29,160,0,123.12444812396646
264.4,264,29,160,0,123.12444812396646
264.2,263,29,160,0,123.0741865869146
262.8,257,30,160,0,122.72074484198173
262.2,262,29,160,0,122.56840568789016
261.2,260,31,160,0,122.31335307714659
260.4,260,31,160,0,122.10827114150956
259.4,258,32,160,0,121.85061726954517
259.2,256,35,160,0,121.7989128242944
257.6,254,36,160,0,121.38319105635904
255.8,251,38,160,0,120.91106592754784
254,251,38,160,0,120.4342357534434
252.2,249,41,160,0,119.95269688842515
250.6,248,45,160,0,119.52070845191398
249.2,247,49,160,0,119.13966669969741
248.2,246,53,160,0,118.86575107062318
246.8,244,55,160,0,118.4798311420933
245.8,244,55,160,0,118.20243437264219
244.6,242,56,160,0,117.86764720319624
243,239,55,160,0,117.41802705746042
241.2,237,55,160,0,116.90779352654084
239.4,235,54,160,0,116.39290613819009
237,232,53,160,0,115.69918592160462
235,232,53,160,0,115.11483488614456
233.2,230,51,160,0,114.58409469543793
231.6,229,50,160,0,114.10851589997532
230.2,228,49,160,0,113.6894637328948
229.4,228,48,160,0,113.44878883384574
228.6,228,48,160,0,113.2072337145953
228.2,228,48,160,0,113.0861272527255
228,228,49,160,0,113.02549200852803
228,228,50,160,0,113.02549200852803
228,228,52,160,0,113.02549200852803
227.8,227,52,160,0,112.96480217129607
227.4,226,53,160,0,112.8432589687607
227,226,53,160,0,112.7214981532193
226.4,225,53,160,0,112.53845004082808
225.8,225,54,160,0,112.35491525502256
225.4,225,53,160,0,112.23228926265931
225.2,225,52,160,0,112.17089563383443
225,225,50,160,0,112.10944834375167
225,225,50,160,0,112.10944834375167
225,225,45,160,0,112.10944834375167
224.8,224,41,160,0,112.04794746356039
224.2,222,37,160,0,111.8631240031065
223.2,220,35,160,0,111.55401992047884
222.2,220,35,160,0,111.24359282338646
221,219,34,160,0,110.86934779483387
220.2,220,32,160,0,110.61880929636834
219.6,219,31,160,0,110.43036232928557
218.8,216,31,160,0,110.17838007450872
217.6,214,31,160,0,109.79887635452492
216.6,214,31,160,0,109.4812332505859
214.8,211,31,160,0,108.9063320350866
212.4,207,31,160,0,108.13362143082038
209.4,201,32,160,0,107.15807260960658
205.8,196,33,160,0,105.97376951011537
202.2,196,33,160,0,104.77528611933289
198.4,192,35,160,0,103.49573328079582
194.8,189,37,160,0,102.27072035781532
192,187,40,160,0,101.30993247402021
190.4,188,44,160,0,100.75796708839
188.8,188,44,160,0,100.20397372173169
187.8,187,48,160,0,99.85673924224537
187.8,189,52,160,0,99.85673924224537
188.6,191,56,160,0,100.13458656414818
189.2,191,60,160,0,100.34265714047461
189.8,191,62,160,0,100.55045228480435
190.6,191,62,160,0,100.82707554934933
190.8,190,62,160,0,100.89615214114113
190.2,188,63,160,0,100.68882693742634
187.8,179,66,160,0,99.85673924224537
183.4,169,69,160,0,98.32051967141902
179.2,170,67,160,0,96.84277341263093
175.2,170,67,160,0,95.42681249857282
169.2,158,74,160,0,93.29088368606729
